timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:46:35.211, 3, 0, 30220, 32768
2026/05/26 13:46:35.211, 4, 0, 30292, 32768
2026/05/26 13:46:35.211, 5, 0, 30308, 32768
2026/05/26 13:46:35.212, 6, 0, 30260, 32768
2026/05/26 13:46:35.212, 7, 1, 30236, 32768
2026/05/26 13:46:35.780, 0, 0, 30734, 32768
2026/05/26 13:46:35.780, 1, 0, 30420, 32768
2026/05/26 13:46:35.780, 2, 0, 30324, 32768
2026/05/26 13:46:35.780, 3, 0, 30328, 32768
2026/05/26 13:46:35.781, 4, 0, 30400, 32768
2026/05/26 13:46:35.781, 5, 2, 30416, 32768
2026/05/26 13:46:35.781, 6, 0, 30368, 32768
2026/05/26 13:46:35.781, 7, 0, 30344, 32768
2026/05/26 13:46:36.369, 0, 8, 30802, 32768
2026/05/26 13:46:36.369, 1, 2, 30490, 32768
2026/05/26 13:46:36.369, 2, 3, 30394, 32768
2026/05/26 13:46:36.370, 3, 4, 30398, 32768
2026/05/26 13:46:36.370, 4, 2, 30470, 32768
2026/05/26 13:46:36.370, 5, 1, 30486, 32768
2026/05/26 13:46:36.370, 6, 4, 30438, 32768
2026/05/26 13:46:36.370, 7, 4, 30414, 32768
2026/05/26 13:46:36.937, 0, 22, 30802, 32768
2026/05/26 13:46:36.937, 1, 9, 30490, 32768
2026/05/26 13:46:36.937, 2, 9, 30394, 32768
2026/05/26 13:46:36.938, 3, 8, 30398, 32768
2026/05/26 13:46:36.938, 4, 9, 30470, 32768
2026/05/26 13:46:36.938, 5, 10, 30486, 32768
2026/05/26 13:46:36.938, 6, 10, 30438, 32768
2026/05/26 13:46:36.939, 7, 10, 30414, 32768
2026/05/26 13:46:37.529, 0, 22, 30802, 32768
2026/05/26 13:46:37.529, 1, 9, 30490, 32768
2026/05/26 13:46:37.529, 2, 9, 30394, 32768
2026/05/26 13:46:37.530, 3, 9, 30398, 32768
2026/05/26 13:46:37.530, 4, 9, 30470, 32768
2026/05/26 13:46:37.530, 5, 10, 30486, 32768
2026/05/26 13:46:37.531, 6, 10, 30438, 32768
2026/05/26 13:46:37.531, 7, 10, 30414, 32768
2026/05/26 13:46:38.371, 0, 23, 30802, 32768
2026/05/26 13:46:38.372, 1, 9, 30490, 32768
2026/05/26 13:46:38.372, 2, 9, 30394, 32768
2026/05/26 13:46:38.373, 3, 9, 30398, 32768
2026/05/26 13:46:38.373, 4, 9, 30470, 32768
2026/05/26 13:46:38.373, 5, 11, 30486, 32768
2026/05/26 13:46:38.374, 6, 10, 30438, 32768
2026/05/26 13:46:38.374, 7, 10, 30414, 32768
2026/05/26 13:46:38.946, 0, 22, 30802, 32768
2026/05/26 13:46:38.946, 1, 8, 30490, 32768
2026/05/26 13:46:38.946, 2, 8, 30394, 32768
2026/05/26 13:46:38.946, 3, 9, 30398, 32768
2026/05/26 13:46:38.946, 4, 9, 30470, 32768
2026/05/26 13:46:38.947, 5, 11, 30486, 32768
2026/05/26 13:46:38.947, 6, 10, 30438, 32768
2026/05/26 13:46:38.947, 7, 9, 30414, 32768
2026/05/26 13:46:39.509, 0, 9, 30802, 32768
2026/05/26 13:46:39.510, 1, 4, 30490, 32768
2026/05/26 13:46:39.510, 2, 5, 30394, 32768
2026/05/26 13:46:39.510, 3, 3, 30398, 32768
2026/05/26 13:46:39.510, 4, 6, 30470, 32768
2026/05/26 13:46:39.510, 5, 6, 30486, 32768
2026/05/26 13:46:39.511, 6, 5, 30438, 32768
2026/05/26 13:46:39.511, 7, 5, 30414, 32768
2026/05/26 13:46:40.098, 0, 22, 30802, 32768
2026/05/26 13:46:40.098, 1, 8, 30490, 32768
2026/05/26 13:46:40.099, 2, 8, 30394, 32768
2026/05/26 13:46:40.099, 3, 8, 30398, 32768
2026/05/26 13:46:40.099, 4, 10, 30470, 32768
2026/05/26 13:46:40.100, 5, 11, 30486, 32768
2026/05/26 13:46:40.100, 6, 11, 30438, 32768
2026/05/26 13:46:40.100, 7, 10, 30414, 32768
2026/05/26 13:46:40.837, 0, 23, 30802, 32768
2026/05/26 13:46:40.848, 1, 5, 30490, 32768
2026/05/26 13:46:40.858, 2, 3, 30394, 32768
2026/05/26 13:46:40.869, 3, 8, 30398, 32768
2026/05/26 13:46:40.881, 4, 6, 30470, 32768
2026/05/26 13:46:40.891, 5, 7, 30486, 32768
2026/05/26 13:46:40.903, 6, 5, 30438, 32768
2026/05/26 13:46:40.914, 7, 4, 30414, 32768
2026/05/26 13:46:41.528, 0, 23, 30802, 32768
2026/05/26 13:46:41.528, 1, 9, 30490, 32768
2026/05/26 13:46:41.529, 2, 9, 30394, 32768
2026/05/26 13:46:41.529, 3, 8, 30398, 32768
2026/05/26 13:46:41.529, 4, 9, 30470, 32768
2026/05/26 13:46:41.529, 5, 11, 30486, 32768
2026/05/26 13:46:41.529, 6, 10, 30438, 32768
2026/05/26 13:46:41.530, 7, 10, 30414, 32768
2026/05/26 13:46:42.112, 0, 23, 30802, 32768
2026/05/26 13:46:42.112, 1, 8, 30490, 32768
2026/05/26 13:46:42.113, 2, 8, 30394, 32768
2026/05/26 13:46:42.113, 3, 9, 30398, 32768
2026/05/26 13:46:42.113, 4, 10, 30470, 32768
2026/05/26 13:46:42.114, 5, 10, 30486, 32768
2026/05/26 13:46:42.114, 6, 10, 30438, 32768
2026/05/26 13:46:42.114, 7, 10, 30414, 32768
2026/05/26 13:46:42.708, 0, 23, 30802, 32768
2026/05/26 13:46:42.708, 1, 8, 30490, 32768
2026/05/26 13:46:42.709, 2, 8, 30394, 32768
2026/05/26 13:46:42.709, 3, 8, 30398, 32768
2026/05/26 13:46:42.709, 4, 9, 30470, 32768
2026/05/26 13:46:42.710, 5, 10, 30486, 32768
2026/05/26 13:46:42.710, 6, 10, 30438, 32768
2026/05/26 13:46:42.710, 7, 10, 30414, 32768
2026/05/26 13:46:43.303, 0, 22, 30802, 32768
2026/05/26 13:46:43.304, 1, 8, 30490, 32768
2026/05/26 13:46:43.304, 2, 8, 30394, 32768
2026/05/26 13:46:43.304, 3, 8, 30398, 32768
2026/05/26 13:46:43.305, 4, 8, 30470, 32768
2026/05/26 13:46:43.305, 5, 10, 30486, 32768
2026/05/26 13:46:43.305, 6, 10, 30438, 32768
2026/05/26 13:46:43.306, 7, 10, 30414, 32768
2026/05/26 13:46:44.152, 0, 20, 30802, 32768
2026/05/26 13:46:44.152, 1, 9, 30490, 32768
2026/05/26 13:46:44.153, 2, 7, 30394, 32768
2026/05/26 13:46:44.153, 3, 8, 30398, 32768
2026/05/26 13:46:44.153, 4, 8, 30470, 32768
2026/05/26 13:46:44.154, 5, 8, 30486, 32768
2026/05/26 13:46:44.154, 6, 9, 30438, 32768
2026/05/26 13:46:44.154, 7, 9, 30414, 32768
2026/05/26 13:46:44.721, 0, 21, 30802, 32768
2026/05/26 13:46:44.721, 1, 8, 30490, 32768
2026/05/26 13:46:44.721, 2, 8, 30394, 32768
2026/05/26 13:46:44.721, 3, 9, 30398, 32768
2026/05/26 13:46:44.722, 4, 9, 30470, 32768
2026/05/26 13:46:44.722, 5, 10, 30486, 32768
2026/05/26 13:46:44.722, 6, 11, 30438, 32768
2026/05/26 13:46:44.722, 7, 10, 30414, 32768
2026/05/26 13:46:45.332, 0, 16, 30802, 32768
2026/05/26 13:46:45.332, 1, 4, 30490, 32768
2026/05/26 13:46:45.332, 2, 7, 30394, 32768
2026/05/26 13:46:45.333, 3, 5, 30398, 32768
2026/05/26 13:46:45.333, 4, 5, 30470, 32768
2026/05/26 13:46:45.333, 5, 8, 30486, 32768
2026/05/26 13:46:45.334, 6, 5, 30438, 32768
2026/05/26 13:46:45.334, 7, 7, 30414, 32768
2026/05/26 13:46:46.008, 0, 24, 30802, 32768
2026/05/26 13:46:46.019, 1, 8, 30490, 32768
2026/05/26 13:46:46.028, 2, 9, 30394, 32768
2026/05/26 13:46:46.034, 3, 9, 30398, 32768
2026/05/26 13:46:46.045, 4, 9, 30470, 32768
2026/05/26 13:46:46.050, 5, 10, 30486, 32768
2026/05/26 13:46:46.061, 6, 11, 30438, 32768
2026/05/26 13:46:46.067, 7, 11, 30414, 32768
2026/05/26 13:46:46.726, 0, 14, 30802, 32768
2026/05/26 13:46:46.726, 1, 7, 30490, 32768
2026/05/26 13:46:46.726, 2, 6, 30394, 32768
2026/05/26 13:46:46.727, 3, 9, 30398, 32768
2026/05/26 13:46:46.727, 4, 9, 30470, 32768
2026/05/26 13:46:46.727, 5, 8, 30486, 32768
2026/05/26 13:46:46.727, 6, 10, 30438, 32768
2026/05/26 13:46:46.727, 7, 6, 30414, 32768
2026/05/26 13:46:47.289, 0, 22, 30802, 32768
2026/05/26 13:46:47.289, 1, 8, 30490, 32768
2026/05/26 13:46:47.290, 2, 9, 30394, 32768
2026/05/26 13:46:47.290, 3, 8, 30398, 32768
2026/05/26 13:46:47.290, 4, 9, 30470, 32768
2026/05/26 13:46:47.290, 5, 10, 30486, 32768
2026/05/26 13:46:47.290, 6, 10, 30438, 32768
2026/05/26 13:46:47.291, 7, 10, 30414, 32768
2026/05/26 13:46:47.875, 0, 22, 30802, 32768
2026/05/26 13:46:47.875, 1, 9, 30490, 32768
2026/05/26 13:46:47.875, 2, 9, 30394, 32768
2026/05/26 13:46:47.875, 3, 9, 30398, 32768
2026/05/26 13:46:47.876, 4, 9, 30470, 32768
2026/05/26 13:46:47.876, 5, 11, 30486, 32768
2026/05/26 13:46:47.876, 6, 10, 30438, 32768
2026/05/26 13:46:47.877, 7, 10, 30414, 32768
2026/05/26 13:46:48.469, 0, 14, 30802, 32768
2026/05/26 13:46:48.469, 1, 4, 30490, 32768
2026/05/26 13:46:48.469, 2, 6, 30394, 32768
2026/05/26 13:46:48.470, 3, 5, 30398, 32768
2026/05/26 13:46:48.470, 4, 7, 30470, 32768
2026/05/26 13:46:48.470, 5, 6, 30486, 32768
2026/05/26 13:46:48.470, 6, 8, 30438, 32768
2026/05/26 13:46:48.471, 7, 7, 30414, 32768
2026/05/26 13:46:49.303, 0, 22, 30802, 32768
2026/05/26 13:46:49.304, 1, 9, 30490, 32768
2026/05/26 13:46:49.304, 2, 9, 30394, 32768
2026/05/26 13:46:49.304, 3, 9, 30398, 32768
2026/05/26 13:46:49.305, 4, 8, 30470, 32768
2026/05/26 13:46:49.305, 5, 11, 30486, 32768
2026/05/26 13:46:49.305, 6, 11, 30438, 32768
2026/05/26 13:46:49.306, 7, 10, 30414, 32768
2026/05/26 13:46:49.891, 0, 16, 30802, 32768
2026/05/26 13:46:49.891, 1, 4, 30490, 32768
2026/05/26 13:46:49.891, 2, 4, 30394, 32768
2026/05/26 13:46:49.891, 3, 4, 30398, 32768
2026/05/26 13:46:49.892, 4, 4, 30470, 32768
2026/05/26 13:46:49.892, 5, 7, 30486, 32768
2026/05/26 13:46:49.892, 6, 4, 30438, 32768
2026/05/26 13:46:49.892, 7, 4, 30414, 32768
2026/05/26 13:46:50.500, 0, 23, 30802, 32768
2026/05/26 13:46:50.512, 1, 9, 30490, 32768
2026/05/26 13:46:50.522, 2, 8, 30394, 32768
2026/05/26 13:46:50.523, 3, 8, 30398, 32768
2026/05/26 13:46:50.538, 4, 9, 30470, 32768
2026/05/26 13:46:50.554, 5, 10, 30486, 32768
2026/05/26 13:46:50.565, 6, 10, 30438, 32768
2026/05/26 13:46:50.577, 7, 10, 30414, 32768
2026/05/26 13:46:51.315, 0, 10, 30802, 32768
2026/05/26 13:46:51.315, 1, 4, 30490, 32768
2026/05/26 13:46:51.315, 2, 3, 30394, 32768
2026/05/26 13:46:51.316, 3, 4, 30398, 32768
2026/05/26 13:46:51.316, 4, 4, 30470, 32768
2026/05/26 13:46:51.316, 5, 4, 30486, 32768
2026/05/26 13:46:51.316, 6, 5, 30438, 32768
2026/05/26 13:46:51.316, 7, 6, 30414, 32768
2026/05/26 13:46:51.916, 0, 23, 30802, 32768
2026/05/26 13:46:51.917, 1, 9, 30490, 32768
2026/05/26 13:46:51.917, 2, 9, 30394, 32768
2026/05/26 13:46:51.917, 3, 9, 30398, 32768
2026/05/26 13:46:51.917, 4, 9, 30470, 32768
2026/05/26 13:46:51.917, 5, 10, 30486, 32768
2026/05/26 13:46:51.918, 6, 11, 30438, 32768
2026/05/26 13:46:51.918, 7, 11, 30414, 32768
2026/05/26 13:46:52.508, 0, 24, 30802, 32768
2026/05/26 13:46:52.508, 1, 8, 30490, 32768
2026/05/26 13:46:52.508, 2, 9, 30394, 32768
2026/05/26 13:46:52.509, 3, 9, 30398, 32768
2026/05/26 13:46:52.509, 4, 9, 30470, 32768
2026/05/26 13:46:52.509, 5, 11, 30486, 32768
2026/05/26 13:46:52.509, 6, 11, 30438, 32768
2026/05/26 13:46:52.510, 7, 11, 30414, 32768
2026/05/26 13:46:53.112, 0, 23, 30802, 32768
2026/05/26 13:46:53.112, 1, 8, 30490, 32768
2026/05/26 13:46:53.113, 2, 8, 30394, 32768
2026/05/26 13:46:53.113, 3, 8, 30398, 32768
2026/05/26 13:46:53.113, 4, 9, 30470, 32768
2026/05/26 13:46:53.113, 5, 10, 30486, 32768
2026/05/26 13:46:53.114, 6, 11, 30438, 32768
2026/05/26 13:46:53.114, 7, 10, 30414, 32768
2026/05/26 13:46:53.717, 0, 24, 30802, 32768
2026/05/26 13:46:53.717, 1, 9, 30490, 32768
2026/05/26 13:46:53.718, 2, 9, 30394, 32768
2026/05/26 13:46:53.718, 3, 9, 30398, 32768
2026/05/26 13:46:53.718, 4, 9, 30470, 32768
2026/05/26 13:46:53.718, 5, 10, 30486, 32768
2026/05/26 13:46:53.719, 6, 11, 30438, 32768
2026/05/26 13:46:53.719, 7, 10, 30414, 32768
2026/05/26 13:46:54.343, 0, 16, 30802, 32768
2026/05/26 13:46:54.343, 1, 4, 30490, 32768
2026/05/26 13:46:54.344, 2, 6, 30394, 32768
2026/05/26 13:46:54.344, 3, 7, 30398, 32768
2026/05/26 13:46:54.344, 4, 8, 30470, 32768
2026/05/26 13:46:54.344, 5, 6, 30486, 32768
2026/05/26 13:46:54.344, 6, 9, 30438, 32768
2026/05/26 13:46:54.345, 7, 9, 30414, 32768
2026/05/26 13:46:54.980, 0, 23, 30802, 32768
2026/05/26 13:46:54.980, 1, 8, 30490, 32768
2026/05/26 13:46:54.980, 2, 8, 30394, 32768
2026/05/26 13:46:54.981, 3, 9, 30398, 32768
2026/05/26 13:46:54.981, 4, 9, 30470, 32768
2026/05/26 13:46:54.981, 5, 10, 30486, 32768
2026/05/26 13:46:54.981, 6, 10, 30438, 32768
2026/05/26 13:46:54.981, 7, 10, 30414, 32768
2026/05/26 13:46:55.588, 0, 9, 30802, 32768
2026/05/26 13:46:55.589, 1, 5, 30490, 32768
2026/05/26 13:46:55.589, 2, 4, 30394, 32768
2026/05/26 13:46:55.589, 3, 7, 30398, 32768
2026/05/26 13:46:55.589, 4, 6, 30470, 32768
2026/05/26 13:46:55.589, 5, 4, 30486, 32768
2026/05/26 13:46:55.590, 6, 7, 30438, 32768
2026/05/26 13:46:55.590, 7, 7, 30414, 32768
2026/05/26 13:46:56.179, 0, 25, 30802, 32768
2026/05/26 13:46:56.179, 1, 10, 30490, 32768
2026/05/26 13:46:56.180, 2, 9, 30394, 32768
2026/05/26 13:46:56.180, 3, 9, 30398, 32768
2026/05/26 13:46:56.180, 4, 10, 30470, 32768
2026/05/26 13:46:56.180, 5, 11, 30486, 32768
2026/05/26 13:46:56.180, 6, 11, 30438, 32768
2026/05/26 13:46:56.181, 7, 10, 30414, 32768
2026/05/26 13:46:56.784, 0, 23, 30802, 32768
2026/05/26 13:46:56.784, 1, 9, 30490, 32768
2026/05/26 13:46:56.784, 2, 9, 30394, 32768
2026/05/26 13:46:56.784, 3, 9, 30398, 32768
2026/05/26 13:46:56.785, 4, 9, 30470, 32768
2026/05/26 13:46:56.785, 5, 10, 30486, 32768
2026/05/26 13:46:56.785, 6, 11, 30438, 32768
2026/05/26 13:46:56.785, 7, 10, 30414, 32768
2026/05/26 13:46:57.383, 0, 24, 30802, 32768
2026/05/26 13:46:57.384, 1, 9, 30490, 32768
2026/05/26 13:46:57.384, 2, 8, 30394, 32768
2026/05/26 13:46:57.384, 3, 8, 30398, 32768
2026/05/26 13:46:57.384, 4, 9, 30470, 32768
2026/05/26 13:46:57.384, 5, 11, 30486, 32768
2026/05/26 13:46:57.385, 6, 10, 30438, 32768
2026/05/26 13:46:57.385, 7, 10, 30414, 32768
2026/05/26 13:46:57.975, 0, 24, 30802, 32768
2026/05/26 13:46:57.975, 1, 8, 30490, 32768
2026/05/26 13:46:57.976, 2, 8, 30394, 32768
2026/05/26 13:46:57.976, 3, 9, 30398, 32768
2026/05/26 13:46:57.976, 4, 10, 30470, 32768
2026/05/26 13:46:57.976, 5, 11, 30486, 32768
2026/05/26 13:46:57.976, 6, 11, 30438, 32768
2026/05/26 13:46:57.977, 7, 11, 30414, 32768
2026/05/26 13:46:58.572, 0, 11, 30802, 32768
2026/05/26 13:46:58.573, 1, 4, 30490, 32768
2026/05/26 13:46:58.573, 2, 4, 30394, 32768
2026/05/26 13:46:58.573, 3, 4, 30398, 32768
2026/05/26 13:46:58.573, 4, 4, 30470, 32768
2026/05/26 13:46:58.574, 5, 6, 30486, 32768
2026/05/26 13:46:58.574, 6, 5, 30438, 32768
2026/05/26 13:46:58.574, 7, 5, 30414, 32768
2026/05/26 13:46:59.176, 0, 23, 30802, 32768
2026/05/26 13:46:59.176, 1, 10, 30490, 32768
2026/05/26 13:46:59.177, 2, 9, 30394, 32768
2026/05/26 13:46:59.177, 3, 10, 30398, 32768
2026/05/26 13:46:59.177, 4, 9, 30470, 32768
2026/05/26 13:46:59.177, 5, 11, 30486, 32768
2026/05/26 13:46:59.177, 6, 11, 30438, 32768
2026/05/26 13:46:59.178, 7, 10, 30414, 32768
2026/05/26 13:46:59.770, 0, 18, 30808, 32768
2026/05/26 13:46:59.770, 1, 9, 30490, 32768
2026/05/26 13:46:59.771, 2, 6, 30394, 32768
2026/05/26 13:46:59.771, 3, 9, 30398, 32768
2026/05/26 13:46:59.771, 4, 9, 30470, 32768
2026/05/26 13:46:59.771, 5, 10, 30486, 32768
2026/05/26 13:46:59.771, 6, 10, 30438, 32768
2026/05/26 13:46:59.772, 7, 11, 30414, 32768
2026/05/26 13:47:00.380, 0, 0, 30938, 32768
2026/05/26 13:47:00.380, 1, 0, 30620, 32768
2026/05/26 13:47:00.380, 2, 0, 30524, 32768
2026/05/26 13:47:00.380, 3, 0, 30398, 32768
2026/05/26 13:47:00.381, 4, 0, 30470, 32768
2026/05/26 13:47:00.381, 5, 0, 30486, 32768
2026/05/26 13:47:00.381, 6, 0, 30438, 32768
2026/05/26 13:47:00.381, 7, 0, 30414, 32768
2026/05/26 13:47:01.012, 0, 0, 30938, 32768
2026/05/26 13:47:01.012, 1, 0, 30620, 32768
2026/05/26 13:47:01.012, 2, 0, 30524, 32768
2026/05/26 13:47:01.012, 3, 0, 30528, 32768
2026/05/26 13:47:01.012, 4, 0, 30600, 32768
2026/05/26 13:47:01.013, 5, 7, 30616, 32768
2026/05/26 13:47:01.013, 6, 7, 30568, 32768
2026/05/26 13:47:01.013, 7, 0, 30544, 32768
2026/05/26 13:47:01.579, 0, 19, 30802, 32768
2026/05/26 13:47:01.580, 1, 8, 30490, 32768
2026/05/26 13:47:01.580, 2, 8, 30394, 32768
2026/05/26 13:47:01.580, 3, 8, 30398, 32768
2026/05/26 13:47:01.580, 4, 9, 30470, 32768
2026/05/26 13:47:01.581, 5, 10, 30486, 32768
2026/05/26 13:47:01.581, 6, 10, 30438, 32768
2026/05/26 13:47:01.581, 7, 10, 30414, 32768
2026/05/26 13:47:02.172, 0, 24, 30802, 32768
2026/05/26 13:47:02.172, 1, 10, 30490, 32768
2026/05/26 13:47:02.172, 2, 9, 30394, 32768
2026/05/26 13:47:02.172, 3, 9, 30398, 32768
2026/05/26 13:47:02.173, 4, 9, 30470, 32768
2026/05/26 13:47:02.173, 5, 11, 30486, 32768
2026/05/26 13:47:02.173, 6, 11, 30438, 32768
2026/05/26 13:47:02.173, 7, 10, 30414, 32768
2026/05/26 13:47:02.775, 0, 0, 30808, 32768
2026/05/26 13:47:02.775, 1, 0, 30490, 32768
2026/05/26 13:47:02.775, 2, 0, 30394, 32768
2026/05/26 13:47:02.775, 3, 3, 30398, 32768
2026/05/26 13:47:02.775, 4, 2, 30470, 32768
2026/05/26 13:47:02.776, 5, 0, 30486, 32768
2026/05/26 13:47:02.776, 6, 1, 30438, 32768
2026/05/26 13:47:02.776, 7, 0, 30414, 32768
2026/05/26 13:47:03.391, 0, 0, 30938, 32768
2026/05/26 13:47:03.391, 1, 0, 30620, 32768
2026/05/26 13:47:03.391, 2, 7, 30524, 32768
2026/05/26 13:47:03.392, 3, 0, 30528, 32768
2026/05/26 13:47:03.392, 4, 0, 30470, 32768
2026/05/26 13:47:03.392, 5, 0, 30486, 32768
2026/05/26 13:47:03.392, 6, 0, 30438, 32768
2026/05/26 13:47:03.393, 7, 0, 30414, 32768
2026/05/26 13:47:04.007, 0, 7, 30802, 32768
2026/05/26 13:47:04.008, 1, 4, 30490, 32768
2026/05/26 13:47:04.008, 2, 4, 30394, 32768
2026/05/26 13:47:04.008, 3, 7, 30398, 32768
2026/05/26 13:47:04.009, 4, 6, 30470, 32768
2026/05/26 13:47:04.009, 5, 4, 30486, 32768
2026/05/26 13:47:04.009, 6, 3, 30438, 32768
2026/05/26 13:47:04.009, 7, 3, 30414, 32768
2026/05/26 13:47:04.641, 0, 22, 30802, 32768
2026/05/26 13:47:04.641, 1, 9, 30490, 32768
2026/05/26 13:47:04.641, 2, 9, 30394, 32768
2026/05/26 13:47:04.641, 3, 9, 30398, 32768
2026/05/26 13:47:04.641, 4, 9, 30470, 32768
2026/05/26 13:47:04.642, 5, 10, 30486, 32768
2026/05/26 13:47:04.642, 6, 10, 30438, 32768
2026/05/26 13:47:04.642, 7, 10, 30414, 32768
2026/05/26 13:47:05.231, 0, 23, 30802, 32768
2026/05/26 13:47:05.232, 1, 9, 30490, 32768
2026/05/26 13:47:05.232, 2, 9, 30394, 32768
2026/05/26 13:47:05.232, 3, 9, 30398, 32768
2026/05/26 13:47:05.232, 4, 9, 30470, 32768
2026/05/26 13:47:05.232, 5, 11, 30486, 32768
2026/05/26 13:47:05.233, 6, 11, 30438, 32768
2026/05/26 13:47:05.233, 7, 10, 30414, 32768
2026/05/26 13:47:05.835, 0, 0, 30808, 32768
2026/05/26 13:47:05.835, 1, 0, 30490, 32768
2026/05/26 13:47:05.836, 2, 0, 30394, 32768
2026/05/26 13:47:05.836, 3, 0, 30398, 32768
2026/05/26 13:47:05.836, 4, 0, 30470, 32768
2026/05/26 13:47:05.836, 5, 0, 30486, 32768
2026/05/26 13:47:05.836, 6, 0, 30438, 32768
2026/05/26 13:47:05.837, 7, 0, 30414, 32768
2026/05/26 13:47:06.412, 0, 0, 30938, 32768
2026/05/26 13:47:06.412, 1, 0, 30620, 32768
2026/05/26 13:47:06.412, 2, 7, 30524, 32768
2026/05/26 13:47:06.412, 3, 0, 30528, 32768
2026/05/26 13:47:06.412, 4, 0, 30470, 32768
2026/05/26 13:47:06.413, 5, 0, 30486, 32768
2026/05/26 13:47:06.413, 6, 0, 30438, 32768
2026/05/26 13:47:06.413, 7, 0, 30414, 32768
2026/05/26 13:47:07.033, 0, 5, 30802, 32768
2026/05/26 13:47:07.034, 1, 4, 30490, 32768
2026/05/26 13:47:07.034, 2, 4, 30394, 32768
2026/05/26 13:47:07.034, 3, 4, 30398, 32768
2026/05/26 13:47:07.034, 4, 7, 30470, 32768
2026/05/26 13:47:07.035, 5, 4, 30486, 32768
2026/05/26 13:47:07.035, 6, 7, 30438, 32768
2026/05/26 13:47:07.035, 7, 7, 30414, 32768
2026/05/26 13:47:07.680, 0, 18, 30802, 32768
2026/05/26 13:47:07.681, 1, 5, 30490, 32768
2026/05/26 13:47:07.681, 2, 7, 30394, 32768
2026/05/26 13:47:07.681, 3, 7, 30398, 32768
2026/05/26 13:47:07.682, 4, 8, 30470, 32768
2026/05/26 13:47:07.682, 5, 6, 30486, 32768
2026/05/26 13:47:07.682, 6, 10, 30438, 32768
2026/05/26 13:47:07.683, 7, 4, 30414, 32768
2026/05/26 13:47:08.278, 0, 24, 30802, 32768
2026/05/26 13:47:08.278, 1, 9, 30490, 32768
2026/05/26 13:47:08.279, 2, 9, 30394, 32768
2026/05/26 13:47:08.279, 3, 10, 30398, 32768
2026/05/26 13:47:08.279, 4, 9, 30470, 32768
2026/05/26 13:47:08.279, 5, 11, 30486, 32768
2026/05/26 13:47:08.280, 6, 11, 30438, 32768
2026/05/26 13:47:08.280, 7, 11, 30414, 32768
2026/05/26 13:47:08.883, 0, 10, 30808, 32768
2026/05/26 13:47:08.883, 1, 8, 30490, 32768
2026/05/26 13:47:08.883, 2, 4, 30394, 32768
2026/05/26 13:47:08.883, 3, 3, 30398, 32768
2026/05/26 13:47:08.884, 4, 2, 30470, 32768
2026/05/26 13:47:08.884, 5, 8, 30486, 32768
2026/05/26 13:47:08.884, 6, 1, 30438, 32768
2026/05/26 13:47:08.884, 7, 1, 30414, 32768
2026/05/26 13:47:09.516, 0, 0, 30938, 32768
2026/05/26 13:47:09.516, 1, 0, 30620, 32768
2026/05/26 13:47:09.516, 2, 6, 30524, 32768
2026/05/26 13:47:09.517, 3, 5, 30528, 32768
2026/05/26 13:47:09.517, 4, 0, 30470, 32768
2026/05/26 13:47:09.517, 5, 0, 30486, 32768
2026/05/26 13:47:09.517, 6, 0, 30438, 32768
2026/05/26 13:47:09.517, 7, 0, 30414, 32768
2026/05/26 13:47:10.133, 0, 4, 30802, 32768
2026/05/26 13:47:10.134, 1, 4, 30490, 32768
2026/05/26 13:47:10.134, 2, 0, 30394, 32768
2026/05/26 13:47:10.134, 3, 0, 30398, 32768
2026/05/26 13:47:10.134, 4, 4, 30470, 32768
2026/05/26 13:47:10.135, 5, 4, 30486, 32768
2026/05/26 13:47:10.135, 6, 4, 30438, 32768
2026/05/26 13:47:10.135, 7, 11, 30414, 32768
2026/05/26 13:47:10.754, 0, 22, 30802, 32768
2026/05/26 13:47:10.754, 1, 9, 30490, 32768
2026/05/26 13:47:10.754, 2, 9, 30394, 32768
2026/05/26 13:47:10.754, 3, 10, 30398, 32768
2026/05/26 13:47:10.755, 4, 8, 30470, 32768
2026/05/26 13:47:10.755, 5, 10, 30486, 32768
2026/05/26 13:47:10.755, 6, 11, 30438, 32768
2026/05/26 13:47:10.755, 7, 10, 30414, 32768
2026/05/26 13:47:11.357, 0, 23, 30802, 32768
2026/05/26 13:47:11.358, 1, 10, 30490, 32768
2026/05/26 13:47:11.358, 2, 9, 30394, 32768
2026/05/26 13:47:11.359, 3, 9, 30398, 32768
2026/05/26 13:47:11.359, 4, 9, 30470, 32768
2026/05/26 13:47:11.359, 5, 11, 30486, 32768
2026/05/26 13:47:11.359, 6, 10, 30438, 32768
2026/05/26 13:47:11.359, 7, 11, 30414, 32768
2026/05/26 13:47:11.998, 0, 0, 30938, 32768
2026/05/26 13:47:11.998, 1, 0, 30490, 32768
2026/05/26 13:47:11.998, 2, 0, 30394, 32768
2026/05/26 13:47:11.998, 3, 0, 30398, 32768
2026/05/26 13:47:11.999, 4, 0, 30470, 32768
2026/05/26 13:47:11.999, 5, 0, 30486, 32768
2026/05/26 13:47:11.999, 6, 0, 30438, 32768
2026/05/26 13:47:11.999, 7, 0, 30414, 32768
2026/05/26 13:47:12.624, 0, 0, 30938, 32768
2026/05/26 13:47:12.624, 1, 0, 30620, 32768
2026/05/26 13:47:12.624, 2, 0, 30524, 32768
2026/05/26 13:47:12.624, 3, 0, 30528, 32768
