timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:44:13.691, 4, 1, 29904, 32768
2026/05/26 14:44:13.691, 5, 2, 29920, 32768
2026/05/26 14:44:13.691, 6, 0, 29872, 32768
2026/05/26 14:44:13.691, 7, 0, 29848, 32768
2026/05/26 14:44:14.266, 0, 11, 30356, 32768
2026/05/26 14:44:14.267, 1, 1, 30030, 32768
2026/05/26 14:44:14.272, 2, 2, 29934, 32768
2026/05/26 14:44:14.273, 3, 3, 29938, 32768
2026/05/26 14:44:14.274, 4, 4, 30008, 32768
2026/05/26 14:44:14.274, 5, 5, 30000, 32768
2026/05/26 14:44:14.275, 6, 5, 29952, 32768
2026/05/26 14:44:14.276, 7, 3, 29928, 32768
2026/05/26 14:44:14.888, 0, 10, 30458, 32768
2026/05/26 14:44:14.906, 1, 4, 30134, 32768
2026/05/26 14:44:14.916, 2, 4, 30038, 32768
2026/05/26 14:44:14.927, 3, 3, 30042, 32768
2026/05/26 14:44:14.943, 4, 2, 30114, 32768
2026/05/26 14:44:14.959, 5, 3, 30114, 32768
2026/05/26 14:44:14.976, 6, 3, 30058, 32768
2026/05/26 14:44:14.982, 7, 3, 30034, 32768
2026/05/26 14:44:15.755, 0, 1, 30518, 32768
2026/05/26 14:44:15.755, 1, 0, 30180, 32768
2026/05/26 14:44:15.756, 2, 0, 30084, 32768
2026/05/26 14:44:15.756, 3, 0, 30088, 32768
2026/05/26 14:44:15.756, 4, 1, 30160, 32768
2026/05/26 14:44:15.756, 5, 2, 30176, 32768
2026/05/26 14:44:15.757, 6, 1, 30128, 32768
2026/05/26 14:44:15.757, 7, 0, 30104, 32768
2026/05/26 14:44:16.336, 0, 8, 30570, 32768
2026/05/26 14:44:16.336, 1, 3, 30252, 32768
2026/05/26 14:44:16.336, 2, 3, 30156, 32768
2026/05/26 14:44:16.336, 3, 3, 30160, 32768
2026/05/26 14:44:16.337, 4, 3, 30232, 32768
2026/05/26 14:44:16.337, 5, 4, 30248, 32768
2026/05/26 14:44:16.337, 6, 2, 30200, 32768
2026/05/26 14:44:16.337, 7, 3, 30176, 32768
2026/05/26 14:44:16.921, 0, 34, 30570, 32768
2026/05/26 14:44:16.921, 1, 13, 30252, 32768
2026/05/26 14:44:16.922, 2, 13, 30156, 32768
2026/05/26 14:44:16.922, 3, 13, 30160, 32768
2026/05/26 14:44:16.922, 4, 13, 30232, 32768
2026/05/26 14:44:16.922, 5, 15, 30248, 32768
2026/05/26 14:44:16.922, 6, 15, 30200, 32768
2026/05/26 14:44:16.923, 7, 15, 30176, 32768
2026/05/26 14:44:17.504, 0, 35, 30570, 32768
2026/05/26 14:44:17.505, 1, 13, 30252, 32768
2026/05/26 14:44:17.505, 2, 10, 30156, 32768
2026/05/26 14:44:17.505, 3, 12, 30160, 32768
2026/05/26 14:44:17.505, 4, 13, 30232, 32768
2026/05/26 14:44:17.506, 5, 15, 30248, 32768
2026/05/26 14:44:17.506, 6, 15, 30200, 32768
2026/05/26 14:44:17.506, 7, 14, 30176, 32768
2026/05/26 14:44:18.080, 0, 35, 30570, 32768
2026/05/26 14:44:18.080, 1, 13, 30252, 32768
2026/05/26 14:44:18.080, 2, 10, 30156, 32768
2026/05/26 14:44:18.080, 3, 9, 30160, 32768
2026/05/26 14:44:18.081, 4, 13, 30232, 32768
2026/05/26 14:44:18.081, 5, 15, 30248, 32768
2026/05/26 14:44:18.081, 6, 8, 30200, 32768
2026/05/26 14:44:18.082, 7, 9, 30176, 32768
2026/05/26 14:44:18.913, 0, 34, 30570, 32768
2026/05/26 14:44:18.914, 1, 13, 30252, 32768
2026/05/26 14:44:18.914, 2, 13, 30156, 32768
2026/05/26 14:44:18.915, 3, 13, 30160, 32768
2026/05/26 14:44:18.915, 4, 13, 30232, 32768
2026/05/26 14:44:18.915, 5, 15, 30248, 32768
2026/05/26 14:44:18.916, 6, 14, 30200, 32768
2026/05/26 14:44:18.916, 7, 15, 30176, 32768
2026/05/26 14:44:19.506, 0, 35, 30570, 32768
2026/05/26 14:44:19.506, 1, 13, 30252, 32768
2026/05/26 14:44:19.507, 2, 14, 30156, 32768
2026/05/26 14:44:19.507, 3, 14, 30160, 32768
2026/05/26 14:44:19.507, 4, 14, 30232, 32768
2026/05/26 14:44:19.507, 5, 16, 30248, 32768
2026/05/26 14:44:19.508, 6, 15, 30200, 32768
2026/05/26 14:44:19.508, 7, 15, 30176, 32768
2026/05/26 14:44:20.113, 0, 17, 30570, 32768
2026/05/26 14:44:20.113, 1, 6, 30252, 32768
2026/05/26 14:44:20.114, 2, 5, 30156, 32768
2026/05/26 14:44:20.114, 3, 6, 30160, 32768
2026/05/26 14:44:20.114, 4, 10, 30232, 32768
2026/05/26 14:44:20.114, 5, 10, 30248, 32768
2026/05/26 14:44:20.114, 6, 9, 30200, 32768
2026/05/26 14:44:20.115, 7, 8, 30176, 32768
2026/05/26 14:44:20.704, 0, 35, 30570, 32768
2026/05/26 14:44:20.706, 1, 13, 30252, 32768
2026/05/26 14:44:20.706, 2, 13, 30156, 32768
2026/05/26 14:44:20.706, 3, 13, 30160, 32768
2026/05/26 14:44:20.707, 4, 13, 30232, 32768
2026/05/26 14:44:20.707, 5, 16, 30248, 32768
2026/05/26 14:44:20.707, 6, 15, 30200, 32768
2026/05/26 14:44:20.708, 7, 15, 30176, 32768
2026/05/26 14:44:21.392, 0, 35, 30570, 32768
2026/05/26 14:44:21.403, 1, 14, 30252, 32768
2026/05/26 14:44:21.413, 2, 13, 30156, 32768
2026/05/26 14:44:21.419, 3, 13, 30160, 32768
2026/05/26 14:44:21.429, 4, 14, 30232, 32768
2026/05/26 14:44:21.435, 5, 15, 30248, 32768
2026/05/26 14:44:21.445, 6, 15, 30200, 32768
2026/05/26 14:44:21.456, 7, 15, 30176, 32768
2026/05/26 14:44:22.130, 0, 34, 30570, 32768
2026/05/26 14:44:22.130, 1, 11, 30252, 32768
2026/05/26 14:44:22.131, 2, 13, 30156, 32768
2026/05/26 14:44:22.131, 3, 13, 30160, 32768
2026/05/26 14:44:22.131, 4, 13, 30232, 32768
2026/05/26 14:44:22.131, 5, 16, 30248, 32768
2026/05/26 14:44:22.131, 6, 15, 30200, 32768
2026/05/26 14:44:22.132, 7, 15, 30176, 32768
2026/05/26 14:44:22.737, 0, 30, 30570, 32768
2026/05/26 14:44:22.737, 1, 10, 30252, 32768
2026/05/26 14:44:22.738, 2, 8, 30156, 32768
2026/05/26 14:44:22.738, 3, 6, 30160, 32768
2026/05/26 14:44:22.738, 4, 12, 30232, 32768
2026/05/26 14:44:22.738, 5, 15, 30248, 32768
2026/05/26 14:44:22.738, 6, 15, 30200, 32768
2026/05/26 14:44:22.739, 7, 6, 30176, 32768
2026/05/26 14:44:23.490, 0, 35, 30570, 32768
2026/05/26 14:44:23.502, 1, 13, 30252, 32768
2026/05/26 14:44:23.512, 2, 14, 30156, 32768
2026/05/26 14:44:23.518, 3, 13, 30160, 32768
2026/05/26 14:44:23.536, 4, 13, 30232, 32768
2026/05/26 14:44:23.547, 5, 16, 30248, 32768
2026/05/26 14:44:23.559, 6, 15, 30200, 32768
2026/05/26 14:44:23.564, 7, 15, 30176, 32768
2026/05/26 14:44:24.153, 0, 34, 30570, 32768
2026/05/26 14:44:24.153, 1, 13, 30252, 32768
2026/05/26 14:44:24.153, 2, 13, 30156, 32768
2026/05/26 14:44:24.154, 3, 13, 30160, 32768
2026/05/26 14:44:24.154, 4, 13, 30232, 32768
2026/05/26 14:44:24.154, 5, 15, 30248, 32768
2026/05/26 14:44:24.154, 6, 15, 30200, 32768
2026/05/26 14:44:24.154, 7, 14, 30176, 32768
2026/05/26 14:44:24.760, 0, 10, 30570, 32768
2026/05/26 14:44:24.760, 1, 7, 30252, 32768
2026/05/26 14:44:24.760, 2, 8, 30156, 32768
2026/05/26 14:44:24.761, 3, 9, 30160, 32768
2026/05/26 14:44:24.761, 4, 5, 30232, 32768
2026/05/26 14:44:24.761, 5, 5, 30248, 32768
