timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 11:30:59.615, 3, 7, 29402, 32768
2026/05/26 11:30:59.615, 4, 0, 29402, 32768
2026/05/26 11:30:59.616, 5, 0, 29270, 32768
2026/05/26 11:30:59.616, 6, 0, 29270, 32768
2026/05/26 11:30:59.616, 7, 0, 29270, 32768
2026/05/26 11:31:00.185, 0, 0, 29620, 32768
2026/05/26 11:31:00.185, 1, 8, 29270, 32768
2026/05/26 11:31:00.186, 2, 7, 29270, 32768
2026/05/26 11:31:00.186, 3, 7, 29270, 32768
2026/05/26 11:31:00.186, 4, 0, 29270, 32768
2026/05/26 11:31:00.187, 5, 7, 29270, 32768
2026/05/26 11:31:00.187, 6, 4, 29270, 32768
2026/05/26 11:31:00.188, 7, 14, 29270, 32768
2026/05/26 11:31:01.009, 0, 0, 29756, 32768
2026/05/26 11:31:01.010, 1, 0, 29402, 32768
2026/05/26 11:31:01.011, 2, 6, 29402, 32768
2026/05/26 11:31:01.011, 3, 0, 29400, 32768
2026/05/26 11:31:01.012, 4, 0, 29270, 32768
2026/05/26 11:31:01.013, 5, 0, 29270, 32768
2026/05/26 11:31:01.014, 6, 0, 29270, 32768
2026/05/26 11:31:01.014, 7, 0, 29270, 32768
2026/05/26 11:31:01.609, 0, 0, 29620, 32768
2026/05/26 11:31:01.609, 1, 0, 29270, 32768
2026/05/26 11:31:01.609, 2, 0, 29270, 32768
2026/05/26 11:31:01.609, 3, 7, 29270, 32768
2026/05/26 11:31:01.610, 4, 0, 29270, 32768
2026/05/26 11:31:01.610, 5, 7, 29270, 32768
2026/05/26 11:31:01.610, 6, 4, 29270, 32768
2026/05/26 11:31:01.610, 7, 14, 29270, 32768
2026/05/26 11:31:02.198, 0, 24, 29626, 32768
2026/05/26 11:31:02.198, 1, 0, 29270, 32768
2026/05/26 11:31:02.199, 2, 1, 29270, 32768
2026/05/26 11:31:02.199, 3, 1, 29270, 32768
2026/05/26 11:31:02.199, 4, 0, 29270, 32768
2026/05/26 11:31:02.199, 5, 2, 29270, 32768
2026/05/26 11:31:02.199, 6, 5, 29270, 32768
2026/05/26 11:31:02.199, 7, 3, 29270, 32768
2026/05/26 11:31:02.788, 0, 0, 29756, 32768
2026/05/26 11:31:02.789, 1, 0, 29402, 32768
2026/05/26 11:31:02.789, 2, 0, 29402, 32768
2026/05/26 11:31:02.790, 3, 7, 29402, 32768
2026/05/26 11:31:02.790, 4, 7, 29402, 32768
2026/05/26 11:31:02.790, 5, 5, 29402, 32768
2026/05/26 11:31:02.791, 6, 0, 29270, 32768
2026/05/26 11:31:02.791, 7, 0, 29270, 32768
2026/05/26 11:31:03.441, 0, 43, 29620, 32768
2026/05/26 11:31:03.452, 1, 5, 29270, 32768
2026/05/26 11:31:03.462, 2, 4, 29270, 32768
2026/05/26 11:31:03.468, 3, 4, 29270, 32768
2026/05/26 11:31:03.483, 4, 4, 29270, 32768
2026/05/26 11:31:03.493, 5, 10, 29270, 32768
2026/05/26 11:31:03.503, 6, 9, 29270, 32768
2026/05/26 11:31:03.514, 7, 10, 29270, 32768
2026/05/26 11:31:04.205, 0, 0, 29756, 32768
2026/05/26 11:31:04.205, 1, 0, 29402, 32768
2026/05/26 11:31:04.206, 2, 7, 29402, 32768
2026/05/26 11:31:04.206, 3, 0, 29402, 32768
2026/05/26 11:31:04.206, 4, 0, 29270, 32768
2026/05/26 11:31:04.206, 5, 0, 29270, 32768
2026/05/26 11:31:04.206, 6, 0, 29270, 32768
2026/05/26 11:31:04.207, 7, 0, 29270, 32768
2026/05/26 11:31:04.821, 0, 10, 29620, 32768
2026/05/26 11:31:04.821, 1, 9, 29270, 32768
2026/05/26 11:31:04.821, 2, 8, 29270, 32768
2026/05/26 11:31:04.822, 3, 8, 29270, 32768
2026/05/26 11:31:04.822, 4, 7, 29270, 32768
2026/05/26 11:31:04.822, 5, 8, 29270, 32768
2026/05/26 11:31:04.823, 6, 7, 29270, 32768
2026/05/26 11:31:04.823, 7, 15, 29270, 32768
2026/05/26 11:31:05.636, 0, 0, 29756, 32768
2026/05/26 11:31:05.637, 1, 7, 29402, 32768
2026/05/26 11:31:05.637, 2, 7, 29402, 32768
2026/05/26 11:31:05.638, 3, 0, 29402, 32768
2026/05/26 11:31:05.638, 4, 0, 29270, 32768
2026/05/26 11:31:05.638, 5, 0, 29270, 32768
2026/05/26 11:31:05.639, 6, 0, 29270, 32768
2026/05/26 11:31:05.639, 7, 0, 29270, 32768
2026/05/26 11:31:06.230, 0, 11, 29620, 32768
2026/05/26 11:31:06.230, 1, 1, 29270, 32768
2026/05/26 11:31:06.231, 2, 0, 29270, 32768
2026/05/26 11:31:06.231, 3, 0, 29270, 32768
2026/05/26 11:31:06.231, 4, 7, 29270, 32768
2026/05/26 11:31:06.231, 5, 0, 29270, 32768
2026/05/26 11:31:06.231, 6, 0, 29270, 32768
2026/05/26 11:31:06.232, 7, 0, 29270, 32768
2026/05/26 11:31:06.798, 0, 3, 29756, 32768
2026/05/26 11:31:06.798, 1, 2, 29270, 32768
2026/05/26 11:31:06.799, 2, 0, 29270, 32768
2026/05/26 11:31:06.799, 3, 0, 29270, 32768
2026/05/26 11:31:06.799, 4, 1, 29270, 32768
2026/05/26 11:31:06.799, 5, 0, 29270, 32768
2026/05/26 11:31:06.800, 6, 0, 29270, 32768
2026/05/26 11:31:06.800, 7, 0, 29270, 32768
2026/05/26 11:31:07.396, 0, 0, 29756, 32768
2026/05/26 11:31:07.397, 1, 0, 29402, 32768
2026/05/26 11:31:07.397, 2, 0, 29402, 32768
2026/05/26 11:31:07.397, 3, 6, 29402, 32768
2026/05/26 11:31:07.398, 4, 0, 29402, 32768
2026/05/26 11:31:07.398, 5, 5, 29402, 32768
2026/05/26 11:31:07.398, 6, 0, 29402, 32768
2026/05/26 11:31:07.399, 7, 0, 29270, 32768
2026/05/26 11:31:08.209, 0, 40, 29626, 32768
2026/05/26 11:31:08.210, 1, 2, 29270, 32768
2026/05/26 11:31:08.210, 2, 2, 29270, 32768
2026/05/26 11:31:08.211, 3, 3, 29270, 32768
2026/05/26 11:31:08.211, 4, 5, 29270, 32768
2026/05/26 11:31:08.211, 5, 6, 29270, 32768
2026/05/26 11:31:08.212, 6, 9, 29270, 32768
2026/05/26 11:31:08.212, 7, 8, 29270, 32768
2026/05/26 11:31:08.783, 0, 0, 29756, 32768
2026/05/26 11:31:08.784, 1, 0, 29402, 32768
2026/05/26 11:31:08.784, 2, 3, 29402, 32768
2026/05/26 11:31:08.784, 3, 7, 29402, 32768
2026/05/26 11:31:08.784, 4, 0, 29270, 32768
2026/05/26 11:31:08.785, 5, 0, 29270, 32768
2026/05/26 11:31:08.785, 6, 0, 29270, 32768
2026/05/26 11:31:08.785, 7, 0, 29270, 32768
2026/05/26 11:31:09.349, 0, 1, 29620, 32768
2026/05/26 11:31:09.349, 1, 8, 29270, 32768
2026/05/26 11:31:09.350, 2, 7, 29270, 32768
2026/05/26 11:31:09.350, 3, 7, 29270, 32768
2026/05/26 11:31:09.350, 4, 0, 29270, 32768
2026/05/26 11:31:09.350, 5, 7, 29270, 32768
2026/05/26 11:31:09.350, 6, 7, 29270, 32768
2026/05/26 11:31:09.351, 7, 12, 29270, 32768
2026/05/26 11:31:09.945, 0, 7, 29756, 32768
2026/05/26 11:31:09.945, 1, 0, 29402, 32768
2026/05/26 11:31:09.946, 2, 0, 29270, 32768
2026/05/26 11:31:09.946, 3, 1, 29270, 32768
2026/05/26 11:31:09.946, 4, 0, 29270, 32768
2026/05/26 11:31:09.947, 5, 1, 29270, 32768
2026/05/26 11:31:09.947, 6, 0, 29270, 32768
2026/05/26 11:31:09.947, 7, 0, 29270, 32768
2026/05/26 11:31:10.785, 0, 0, 29756, 32768
2026/05/26 11:31:10.786, 1, 0, 29402, 32768
2026/05/26 11:31:10.786, 2, 0, 29402, 32768
2026/05/26 11:31:10.786, 3, 0, 29402, 32768
2026/05/26 11:31:10.787, 4, 0, 29402, 32768
2026/05/26 11:31:10.787, 5, 0, 29402, 32768
2026/05/26 11:31:10.787, 6, 0, 29402, 32768
2026/05/26 11:31:10.787, 7, 7, 29402, 32768
2026/05/26 11:31:11.355, 0, 24, 29626, 32768
2026/05/26 11:31:11.356, 1, 1, 29270, 32768
2026/05/26 11:31:11.356, 2, 1, 29270, 32768
2026/05/26 11:31:11.356, 3, 2, 29270, 32768
2026/05/26 11:31:11.356, 4, 4, 29270, 32768
2026/05/26 11:31:11.357, 5, 4, 29270, 32768
2026/05/26 11:31:11.357, 6, 7, 29270, 32768
2026/05/26 11:31:11.357, 7, 5, 29270, 32768
2026/05/26 11:31:11.947, 0, 0, 29756, 32768
2026/05/26 11:31:11.948, 1, 0, 29402, 32768
2026/05/26 11:31:11.948, 2, 7, 29402, 32768
2026/05/26 11:31:11.948, 3, 7, 29402, 32768
2026/05/26 11:31:11.949, 4, 7, 29402, 32768
2026/05/26 11:31:11.949, 5, 0, 29402, 32768
2026/05/26 11:31:11.949, 6, 0, 29270, 32768
2026/05/26 11:31:11.950, 7, 0, 29270, 32768
2026/05/26 11:31:12.774, 0, 47, 29626, 32768
2026/05/26 11:31:12.774, 1, 5, 29270, 32768
2026/05/26 11:31:12.775, 2, 4, 29270, 32768
2026/05/26 11:31:12.775, 3, 4, 29270, 32768
2026/05/26 11:31:12.775, 4, 4, 29270, 32768
2026/05/26 11:31:12.776, 5, 10, 29270, 32768
2026/05/26 11:31:12.776, 6, 7, 29270, 32768
2026/05/26 11:31:12.777, 7, 11, 29270, 32768
2026/05/26 11:31:13.365, 0, 0, 29756, 32768
2026/05/26 11:31:13.365, 1, 0, 29402, 32768
2026/05/26 11:31:13.365, 2, 6, 29402, 32768
2026/05/26 11:31:13.365, 3, 7, 29402, 32768
2026/05/26 11:31:13.365, 4, 0, 29402, 32768
2026/05/26 11:31:13.366, 5, 0, 29270, 32768
2026/05/26 11:31:13.366, 6, 0, 29270, 32768
2026/05/26 11:31:13.366, 7, 0, 29270, 32768
2026/05/26 11:31:13.954, 0, 8, 29620, 32768
2026/05/26 11:31:13.954, 1, 7, 29270, 32768
2026/05/26 11:31:13.955, 2, 7, 29270, 32768
2026/05/26 11:31:13.955, 3, 7, 29270, 32768
2026/05/26 11:31:13.955, 4, 8, 29270, 32768
2026/05/26 11:31:13.956, 5, 7, 29270, 32768
2026/05/26 11:31:13.956, 6, 11, 29270, 32768
2026/05/26 11:31:13.956, 7, 9, 29270, 32768
2026/05/26 11:31:14.684, 0, 0, 29756, 32768
2026/05/26 11:31:14.691, 1, 0, 29402, 32768
2026/05/26 11:31:14.701, 2, 0, 29402, 32768
2026/05/26 11:31:14.708, 3, 0, 29270, 32768
2026/05/26 11:31:14.719, 4, 0, 29270, 32768
2026/05/26 11:31:14.719, 5, 0, 29270, 32768
2026/05/26 11:31:14.731, 6, 0, 29270, 32768
2026/05/26 11:31:14.743, 7, 0, 29270, 32768
2026/05/26 11:31:15.391, 0, 7, 29620, 32768
2026/05/26 11:31:15.391, 1, 7, 29270, 32768
2026/05/26 11:31:15.391, 2, 7, 29270, 32768
2026/05/26 11:31:15.391, 3, 4, 29270, 32768
2026/05/26 11:31:15.392, 4, 0, 29270, 32768
2026/05/26 11:31:15.392, 5, 4, 29270, 32768
2026/05/26 11:31:15.392, 6, 0, 29270, 32768
2026/05/26 11:31:15.392, 7, 7, 29270, 32768
2026/05/26 11:31:16.014, 0, 2, 29756, 32768
2026/05/26 11:31:16.014, 1, 1, 29270, 32768
2026/05/26 11:31:16.015, 2, 0, 29270, 32768
2026/05/26 11:31:16.015, 3, 0, 29270, 32768
2026/05/26 11:31:16.015, 4, 0, 29270, 32768
2026/05/26 11:31:16.015, 5, 0, 29270, 32768
2026/05/26 11:31:16.015, 6, 0, 29270, 32768
2026/05/26 11:31:16.016, 7, 0, 29270, 32768
2026/05/26 11:31:16.604, 0, 0, 29756, 32768
2026/05/26 11:31:16.605, 1, 0, 29402, 32768
2026/05/26 11:31:16.606, 2, 0, 29402, 32768
2026/05/26 11:31:16.607, 3, 7, 29402, 32768
2026/05/26 11:31:16.607, 4, 7, 29402, 32768
2026/05/26 11:31:16.607, 5, 0, 29402, 32768
2026/05/26 11:31:16.608, 6, 0, 29402, 32768
2026/05/26 11:31:16.608, 7, 0, 29270, 32768
2026/05/26 11:31:17.419, 0, 42, 29626, 32768
2026/05/26 11:31:17.419, 1, 4, 29270, 32768
2026/05/26 11:31:17.419, 2, 4, 29270, 32768
2026/05/26 11:31:17.419, 3, 4, 29270, 32768
2026/05/26 11:31:17.420, 4, 2, 29270, 32768
2026/05/26 11:31:17.420, 5, 10, 29270, 32768
2026/05/26 11:31:17.420, 6, 9, 29270, 32768
2026/05/26 11:31:17.420, 7, 10, 29270, 32768
2026/05/26 11:31:17.983, 0, 0, 29756, 32768
2026/05/26 11:31:17.984, 1, 0, 29402, 32768
2026/05/26 11:31:17.984, 2, 7, 29402, 32768
2026/05/26 11:31:17.984, 3, 7, 29402, 32768
2026/05/26 11:31:17.985, 4, 0, 29400, 32768
2026/05/26 11:31:17.985, 5, 0, 29270, 32768
2026/05/26 11:31:17.985, 6, 0, 29270, 32768
2026/05/26 11:31:17.985, 7, 0, 29270, 32768
2026/05/26 11:31:18.592, 0, 8, 29620, 32768
2026/05/26 11:31:18.592, 1, 7, 29270, 32768
2026/05/26 11:31:18.592, 2, 7, 29270, 32768
2026/05/26 11:31:18.592, 3, 7, 29270, 32768
2026/05/26 11:31:18.592, 4, 8, 29270, 32768
2026/05/26 11:31:18.593, 5, 7, 29270, 32768
2026/05/26 11:31:18.593, 6, 0, 29270, 32768
2026/05/26 11:31:18.593, 7, 11, 29270, 32768
2026/05/26 11:31:19.215, 0, 7, 29756, 32768
2026/05/26 11:31:19.230, 1, 7, 29402, 32768
2026/05/26 11:31:19.236, 2, 0, 29400, 32768
2026/05/26 11:31:19.246, 3, 0, 29270, 32768
2026/05/26 11:31:19.261, 4, 0, 29270, 32768
2026/05/26 11:31:19.276, 5, 0, 29270, 32768
2026/05/26 11:31:19.286, 6, 0, 29270, 32768
2026/05/26 11:31:19.291, 7, 0, 29270, 32768
2026/05/26 11:31:20.010, 0, 7, 29620, 32768
2026/05/26 11:31:20.010, 1, 0, 29270, 32768
2026/05/26 11:31:20.010, 2, 0, 29270, 32768
2026/05/26 11:31:20.010, 3, 7, 29270, 32768
2026/05/26 11:31:20.010, 4, 0, 29270, 32768
2026/05/26 11:31:20.011, 5, 7, 29270, 32768
2026/05/26 11:31:20.011, 6, 0, 29270, 32768
2026/05/26 11:31:20.011, 7, 11, 29270, 32768
